丰台|北京南站|开阳里二区南北通透好楼层采光棒|开阳里四区| | 2室1厅 | 56.95平米 | 南 北 | 简装|低楼层(共6层)  1988年建板楼  -  |北京南站|280万|单价49166元/平米
丰台|北京南站|南二环北京南站附近2002年新小区开阳里大一居|开阳里二区| | 1室1厅 | 60平米 | 西 | 其他|高楼层(共6层)  2000年建板楼  -  |北京南站|288万|单价48000元/平米
丰台|北京南站|世纪金色嘉园东向两居高层视野好|世纪金色嘉园| | 2室1厅 | 93.27平米 | 东 | 精装|中楼层(共28层)  2002年建塔楼  -  |北京南站|550万|单价58969元/平米
丰台|北京南站|右安门外地铁口的底商出租自住均可|家和园| | 2室3厅 | 181.4平米 | 南 | 简装|低楼层(共16层)  2008年建板塔结合  -  |北京南站|1460万|单价80486元/平米
丰台|北京南站|二环边世纪金色嘉园精装小开间诚售|世纪金色嘉园| | 1室0厅 | 26.42平米 | 东 | 其他|低楼层(共28层)  2002年建塔楼  -  |北京南站|150万|单价56776元/平米
丰台|北京南站|北京南站双地铁 南北通透精装婚房两居室|右外东庄| | 2室1厅 | 58平米 | 南 北 | 精装|高楼层(共6层)  1992年建板楼  -  |北京南站|270万|单价46552元/平米
丰台|北京南站|北京南站 双地铁 开阳里 大两居 业主诚售 随时签约|开阳里六区| | 2室2厅 | 123.83平米 | 西南 | 简装|中楼层(共24层)  2002年建塔楼  -  |北京南站|500万|单价40378元/平米
丰台|北京南站|西南三居室，光线充足，配套齐全，满五年非唯一公房|翠林一里| | 3室1厅 | 79.78平米 | 西南 | 其他|中楼层(共18层)  1996年建塔楼  -  |北京南站|385万|单价48258元/平米
丰台|北京南站|开阳里三区 东向大两居 采光好|开阳里三区| | 2室1厅 | 80.09平米 | 东 | 其他|低楼层(共25层)  2002年建塔楼  -  |北京南站|480万|单价59933元/平米
丰台|北京南站|右外东庄 3室1厅 360万|右外东庄| | 3室1厅 | 71.4平米 | 南 北 | 简装|中楼层(共6层)  1992年建板楼  -  |北京南站|360万|单价50421元/平米
丰台|北京南站|精装修大1居 户型方正 落地飘窗 |世纪金色嘉园| | 1室1厅 | 59.25平米 | 东 北 | 其他|中楼层(共28层)  2002年建塔楼  -  |北京南站|340万|单价57384元/平米
丰台|北京南站|右安门 开阳里三区 南北通透2居室 近地铁 |开阳里三区| | 2室1厅 | 56.4平米 | 南 北 | 简装|中楼层(共6层)  1990年建板楼  -  |北京南站|260万|单价46100元/平米
丰台|北京南站|北京南站嘉特美公馆面积相对比较大的LOFT|嘉特美公馆| | 1室1厅 | 80平米 | 东南 | 简装|高楼层(共15层)  2011年建塔楼  -  |北京南站|350万|单价43750元/平米
丰台|北京南站|世纪金色嘉园  两室两厅两卫房源 房主诚意出售|世纪金色嘉园| | 2室2厅 | 123.14平米 | 西 北 | 精装|低楼层(共28层)  2002年建塔楼  -  |北京南站|570万|单价46289元/平米
丰台|北京南站|南二环 不限够loft  交通便利  随时可看|嘉特美公馆| | 1室0厅 | 58.97平米 | 西 北 | 简装|高楼层(共15层)  2011年建塔楼  -  |北京南站|255万|单价43243元/平米
丰台|北京南站|开阳里  正规东南三居 诚心出售|开阳里六区| | 3室2厅 | 150.81平米 | 东 南 | 精装|中楼层(共24层)  2002年建塔楼  -  |北京南站|800万|单价53047元/平米
丰台|北京南站|南北通透大两居 小区环境优美 采光充足 成熟社区 |开阳里三区| | 2室1厅 | 98.23平米 | 南 北 | 其他|高楼层(共6层)  2003年建板楼  -  |北京南站|550万|单价55992元/平米
丰台|北京南站|右安门外 南北通透 精装大两居 紧邻二环|祥和苑| | 2室1厅 | 85平米 | 南 北 | 其他|低楼层(共14层)  1999年建板塔结合  -  |北京南站|550万|单价64706元/平米
丰台|北京南站|右安门外大街 鼎立水岸家园 全南两居室|鼎立水岸家园| | 2室2厅 | 100.7平米 | 南 | 简装|高楼层(共21层)  2008年建板塔结合  -  |北京南站|610万|单价60576元/平米
丰台|北京南站|正南向居室，光线充足，配套齐全，已购公房|翠林二里| | 1室1厅 | 43.67平米 | 南 | 其他|高楼层(共6层)  1996年建板楼  -  |北京南站|200万|单价45799元/平米
丰台|北京南站|北京南站 二环边 整层出售办公楼 好地段 财富发源地|嘉特美公馆| | 1室1厅 | 47.5平米 | 东 南 | 简装|高楼层(共15层)  2011年建塔楼  -  |北京南站|204万|单价42948元/平米
丰台|北京南站|右安门 南二环 整层出售办公楼 看房随时 业主诚售|嘉特美公馆| | 4室1厅 | 48.42平米 | 南 北 | 简装|高楼层(共15层)  2011年建塔楼  -  |北京南站|208万|单价42958元/平米
丰台|北京南站|右安门 整层出售办公楼 业主诚心出售，二环边好地段 |嘉特美公馆| | 1室1厅 | 50.72平米 | 东 南 | 简装|高楼层(共15层)  2011年建塔楼  -  |北京南站|218万|单价42982元/平米
丰台|北京南站|世纪金色嘉园 精装大三居带车位诚意出售|世纪金色嘉园| | 3室2厅 | 146.59平米 | 西 南 | 精装|低楼层(共28层)  2002年建塔楼  -  |北京南站|730万|单价49799元/平米
丰台|北京南站|祥和苑 2室1厅 560万|祥和苑| | 2室1厅 | 97平米 | 南 北 | 其他|高楼层(共14层)  1999年建板塔结合  -  |北京南站|560万|单价57732元/平米
丰台|北京南站|不限购 南二环北京南站 可居住可注册 精装全明开间|嘉特美公馆| | 1室0厅 | 50.72平米 | 南 | 精装|低楼层(共15层)  2011年建塔楼  -  |北京南站|199万|单价39236元/平米
丰台|北京南站|北京南站陶然亭公园南门带电梯两居室低总价|右外东庄| | 2室1厅 | 55.4平米 | 西 | 精装|中楼层(共16层)  1992年建塔楼  -  |北京南站|245万|单价44224元/平米
丰台|北京南站|南二环 北京南站 迦南大厦 正规两居室 诚售|迦南大厦| | 2室1厅 | 131.73平米 | 西 | 简装|中楼层(共26层)  2000年建塔楼  -  |北京南站|460万|单价34920元/平米
丰台|北京南站|开阳里西南两居，精装修，格局房子，双地铁4+14号线|开阳里三区| | 2室1厅 | 62.03平米 | 南 西 | 精装|中楼层(共6层)  1996年建板楼  -  |北京南站|365万|单价58843元/平米
丰台|北京南站|地铁房 南向温馨婚房 随时可签 |右外东庄| | 1室1厅 | 41.3平米 | 南 北 | 其他|高楼层(共6层)  1992年建板楼  -  |北京南站|210万|单价50848元/平米
丰台|北京南站|不限购 二环边北京南站旁 民水民电集中供暖 低价平层|嘉特美公馆| | 1室0厅 | 64.47平米 | 西 | 简装|低楼层(共15层)  2011年建塔楼  -  |北京南站|238万|单价36917元/平米
丰台|北京南站|全南向两居室 总价低 地铁出口 |鼎立水岸家园| | 2室2厅 | 88.45平米 | 南 | 精装|低楼层(共21层)  2008年建板塔结合  -  |北京南站|499万|单价56417元/平米
丰台|北京南站|嘉特美公馆时尚loft诚心出售，可看房|嘉特美公馆| | 1室1厅 | 48平米 | 东南 | 精装|高楼层(共15层)  2011年建塔楼  -  |北京南站|245万|单价51042元/平米
丰台|北京南站|右安门 朝南向大三居 中间楼层 业主诚心出售|迦南大厦| | 3室2厅 | 208平米 | 东南 | 简装|中楼层(共26层)  2000年建塔楼  -  |北京南站|800万|单价38462元/平米
丰台|北京南站|鼎立水岸家园正规两居室商品房。|鼎立水岸家园| | 2室1厅 | 108.52平米 | 东 北 | 其他|低楼层(共21层)  2008年建板塔结合  -  |北京南站|550万|单价50682元/平米
丰台|北京南站|迦南大厦 2室1厅 479万|迦南大厦| | 2室1厅 | 131平米 | 东北 | 其他|低楼层(共26层)  2000年建塔楼  -  |北京南站|479万|单价36565元/平米
丰台|北京南站|不限购 民水民电 大平层开间 可注册可居住|嘉特美公馆| | 1室0厅 | 79.29平米 | 南 | 精装|中楼层(共15层)  2011年建塔楼  -  |北京南站|288万|单价36323元/平米
丰台|北京南站|开阳里三区 南北向两居室 交通便利|开阳里三区| | 2室1厅 | 58平米 | 南 北 | 简装|中楼层(共6层)  1990年建板楼  -  |北京南站|285万|单价49138元/平米
丰台|北京南站|电力局的宿舍楼 央产房三居室 业主诚售|东滨河路2号院| | 3室1厅 | 91.25平米 | 南 西 | 精装|高楼层(共13层)  1999年建板塔结合  -  |北京南站|496万|单价54357元/平米
丰台|北京南站|南二环边2012年建成不限购投资首选小平层|嘉特美公馆| | 1室0厅 | 49平米 | 东 南 | 精装|中楼层(共15层)  2011年建塔楼  -  |北京南站|175万|单价35715元/平米
丰台|北京南站|北京南站 南二环外 正规精装一居室|家和园| | 1室1厅 | 57.77平米 | 西 | 精装|高楼层(共16层)  2008年建板塔结合  -  |北京南站|306万|单价52969元/平米
丰台|北京南站|南二环总价适中正规三居双线地铁正规客厅|开阳里六区| | 3室1厅 | 120平米 | 西 北 | 其他|低楼层(共18层)  2002年建塔楼  -  |北京南站|500万|单价41667元/平米
丰台|北京南站|南二环右安门祥和苑南北大两居，优质房源，管理好|祥和苑| | 2室1厅 | 96平米 | 南 北 | 精装|低楼层(共14层)  1999年建板塔结合  -  |北京南站|450万|单价46875元/平米
丰台|北京南站|翠林小区 正南向正规一居室 总价低|翠林一里| | 1室1厅 | 39.6平米 | 南 | 简装|低楼层(共6层)  1996年建板楼  -  |北京南站|210万|单价53031元/平米
丰台|北京南站|小院管理比较好 正规两居房源 诚意出售|开阳里一街| | 2室1厅 | 63平米 | 西 | 简装|高楼层(共12层)  1996年建板塔结合  -  |北京南站|310万|单价49207元/平米
丰台|北京南站|二环边南向正规一居室，紧邻双地铁|开阳里三区| | 1室1厅 | 40.4平米 | 南 | 简装|高楼层(共6层)  1984年建板楼  -  |北京南站|200万|单价49505元/平米
丰台|北京南站|98年社区 楼龄新 南北通透 楼层好|翠林三里| | 2室1厅 | 56.97平米 | 南 北 | 简装|中楼层(共6层)  1996年建板楼  -  |北京南站|270万|单价47394元/平米
丰台|北京南站|【家和园】【2008年商品房】【黄金楼层】|家和园| | 1室1厅 | 78.86平米 | 西 | 简装|中楼层(共16层)  2008年建板塔结合  -  |北京南站|400万|单价50723元/平米
丰台|北京南站|南北通透两居室，紧邻二环，出行便利|开阳里一区| | 2室1厅 | 76平米 | 南 北 | 简装|高楼层(共6层)  2000年建板楼  -  |北京南站|400万|单价52632元/平米
丰台|北京南站|北京南站旁商住两用民水民电不限购平层|嘉特美公馆| | 1室0厅 | 48平米 | 南 | 精装|中楼层(共15层)  2011年建塔楼  -  |北京南站|205万|单价42709元/平米
丰台|北京南站|二环边不限购loft，双条地铁交汇，民水民电|嘉特美公馆| | 1室0厅 | 48平米 | 南 | 精装|中楼层(共15层)  2011年建塔楼  -  |北京南站|180万|单价37500元/平米
丰台|北京南站|南二环 4+14号线地铁北京南站 交通便利 可注册|嘉特美公馆| | 1室0厅 | 59平米 | 西 | 精装|中楼层(共15层)  2011年建塔楼  -  |北京南站|208万|单价35255元/平米
丰台|北京南站|南二环 地铁14号线+4号线北京南站 落户首选 |世纪金色嘉园| | 1室0厅 | 30.34平米 | 东 | 精装|中楼层(共30层)  2002年建塔楼  -  |北京南站|165万|单价54384元/平米
丰台|北京南站|凉水河畔 北京南站 南二环边 正规南向一居室|翠林二里| | 1室1厅 | 47.16平米 | 南 | 其他|中楼层(共6层)  1996年建板楼  -  |北京南站|220万|单价46650元/平米
丰台|北京南站|嘉特美公馆 紧邻地铁北京南站 阳光充足 交通方便 |嘉特美公馆| | 1室0厅 | 47.5平米 | 西南 | 其他|中楼层(共15层)  2011年建塔楼  -  |北京南站|200万|单价42106元/平米
丰台|北京南站|嘉特美公馆 1室1厅 235万|嘉特美公馆| | 1室1厅 | 37平米 | 北 | 精装|高楼层(共15层)  2011年建塔楼  -  |北京南站|235万|单价63514元/平米
丰台|北京南站|2001年商品房，东向，落地飘窗，独门独院|右外大街4号院| | 2室1厅 | 83.29平米 | 东 | 简装|中楼层(共22层)  2000年建塔楼  -  |北京南站|455万|单价54629元/平米
丰台|北京南站|右外大街4号院 东南两居 圆弧飘窗 满五年商品房|右外大街4号院| | 2室1厅 | 114.97平米 | 东南 | 简装|中楼层(共16层)  2001年建塔楼  -  |北京南站|505万|单价43925元/平米
丰台|北京南站|嘉特美公馆 东南一居室 交通便利|嘉特美公馆| | 1室0厅 | 48.7平米 | 东 南 | 精装|低楼层(共15层)  2011年建塔楼  -  |北京南站|180万|单价36961元/平米
丰台|北京南站|开阳里三区 西南朝向2居室 完美格局 地铁沿线|开阳里三区| | 2室1厅 | 88.34平米 | 西南 | 精装|低楼层(共25层)  2002年建塔楼  -  |北京南站|465万|单价52638元/平米
丰台|北京南站|南二环，外翠林小区，双地铁交汇|翠林二里| | 2室1厅 | 61.85平米 | 东 西 | 简装|高楼层(共6层)  1996年建板楼  -  |北京南站|240万|单价38804元/平米
丰台|北京南站|南二环 南向大2居 满五年唯一 商品房  |世纪金色嘉园| | 2室2厅 | 131平米 | 南 | 其他|低楼层(共28层)  2002年建塔楼  -  |北京南站|850万|单价64886元/平米
丰台|北京南站|翠林一里 2室1厅 280万|翠林一里| | 2室1厅 | 57.95平米 | 南 北 | 其他|中楼层(共6层)  1996年建板楼  -  |北京南站|280万|单价48318元/平米
丰台|北京南站|南二环 开间 落户首选 有地铁4号和14号线|世纪金色嘉园| | 1室0厅 | 23.75平米 | 南 | 其他|低楼层(共28层)  2002年建塔楼  -  |北京南站|150万|单价63158元/平米
丰台|北京南站|开阳里三区 2室1厅 350万|开阳里三区| | 2室1厅 | 68.75平米 | 西北 | 简装|低楼层(共18层)  1999年建塔楼  -  |北京南站|350万|单价50910元/平米
丰台|北京南站|右外大街4号院 2室1厅 380万|右外大街4号院| | 2室1厅 | 84平米 | 东 | 其他|中楼层(共16层)  2001年建塔楼  -  |北京南站|380万|单价45239元/平米
丰台|北京南站|北京南站 开阳里 南北通透 一层三居室|开阳里七区| | 3室1厅 | 98平米 | 东 南 北 | 精装|低楼层(共6层)  2002年建板楼  -  |北京南站|510万|单价52041元/平米
丰台|北京南站|不限购 可居住可办公民水民电 小平层低总价 诚心出售|嘉特美公馆| | 1室0厅 | 36.51平米 | 北 | 精装|中楼层(共15层)  2011年建塔楼  -  |北京南站|160万|单价43824元/平米
丰台|北京南站|北京南站旁嘉特美公馆时尚LOFT诚心出售 民水民电|嘉特美公馆| | 1室1厅 | 48平米 | 东南 | 精装|高楼层(共15层)  2011年建塔楼  -  |北京南站|248万|单价51667元/平米
丰台|北京南站|北京南站 不限购 地铁4号线 可注册公司|嘉特美公馆| | 1室1厅 | 50.72平米 | 南 | 简装|中楼层(共15层)  2011年建塔楼  -  |北京南站|220万|单价43376元/平米
丰台|北京南站|南北通透大两居室。视野宽广,采光好|开阳里三区| | 2室1厅 | 98.23平米 | 南 北 | 简装|高楼层(共6层)  2003年建板楼  -  |北京南站|530万|单价53956元/平米
丰台|北京南站|祥和苑 3室2厅 650万|祥和苑| | 3室2厅 | 120平米 | 东 南 北 | 简装|中楼层(共14层)  1999年建板塔结合  -  |北京南站|650万|单价54167元/平米
丰台|北京南站|世纪金色嘉园一层两居适合自住和经营|世纪金色嘉园| | 2室1厅 | 89.66平米 | 南 | 简装|低楼层(共30层)  2002年建塔楼  -  |北京南站|486万|单价54205元/平米
丰台|北京南站|世纪金色嘉园 高层精装一居出售|世纪金色嘉园| | 1室1厅 | 63.85平米 | 北 | 其他|高楼层(共30层)  2002年建塔楼  -  |北京南站|350万|单价54816元/平米
丰台|北京南站|南二环 大三居室 近地铁 单价低|迦南大厦| | 3室2厅 | 131平米 | 西 | 简装|低楼层(共26层)  2000年建塔楼  -  |北京南站|530万|单价40459元/平米
丰台|北京南站|迦南大厦 3室2厅 652万|迦南大厦| | 3室2厅 | 181平米 | 东南 | 其他|低楼层(共26层)  2000年建塔楼  -  |北京南站|652万|单价36023元/平米
