东城|安定门|满五唯一，落户首选。出租回报好。|西营房| | 1室0厅 | 36.31平米 | 北 | 简装|低楼层(共17层)  2006年建塔楼  -  |安定门|270万|单价74360元/平米
东城|安定门|北二环 工商银行宿舍楼 正规东南向一居 |上龙西里| | 1室1厅 | 54平米 | 东南 | 精装|低楼层(共18层)  1993年建塔楼  -  |安定门|390万|单价72223元/平米
东城|安定门|2012年社区，近地铁，临公园，划片安外三条小学|上龙西里| | 1室1厅 | 68.03平米 | 西 | 精装|中楼层(共11层)  2012年建板塔结合  -  |安定门|445万|单价65413元/平米
东城|安定门|北二环 交通便利 高层观景豪宅 南北朝向|中景濠庭| | 3室2厅 | 161平米 | 南 北 | 精装|高楼层(共22层)  2001年建塔楼  -  |安定门|1270万|单价78882元/平米
东城|安定门|北二环 东城房本 05年小区 全南向大两居|西营房| | 2室1厅 | 86.2平米 | 南 | 精装|中楼层(共17层)  2006年建塔楼  -  |安定门|565万|单价65546元/平米
东城|安定门|近地铁 直观青年湖 小3居 满5年 公房|上龙西里| | 3室1厅 | 64平米 | 东 北 | 简装|高楼层(共18层)  1988年建塔楼  -  |安定门|480万|单价75000元/平米
东城|安定门|东城一一一改善首选一一一一板楼150平米3居2卫|上龙嘉园| | 3室2厅 | 150平米 | 东 西 | 精装|中楼层(共14层)  1996年建板塔结合  -  |安定门|990万|单价66000元/平米
东城|安定门|二环内 商品房宝钞苑小区，东西通透大两居 可改三居|宝钞苑| | 2室1厅 | 99.6平米 | 东 西 | 毛坯|地下室(共7层)  2001年建板楼  -  |安定门|400万|单价40161元/平米
东城|安定门|980万一一一2000年建成一一一151平米板楼3居|上龙嘉园| | 3室2厅 | 151平米 | 东 西 | 精装|高楼层(共14层)  1996年建板塔结合  -  |安定门|980万|单价64901元/平米
东城|安定门|青年湖东里 总价低 公房一居 南向 近公园|青年湖东里| | 1室1厅 | 45.71平米 | 南 | 简装|高楼层(共6层)  1994年建板楼  -  |安定门|320万|单价70007元/平米
东城|安贞|安贞里  正规客厅  阳光大三居室  配套齐全     |安贞里| | 3室1厅 | 82.05平米 | 南 西 | 精装|低楼层(共17层)  1989年建塔楼  -  |安贞|574万|单价69958元/平米
东城|安贞|天坛家具干部楼 南北三阳台 有钥匙 诚意出售|小黄庄甲8号院| | 3室1厅 | 97.14平米 | 南 北 | 简装|中楼层(共7层)  1996年建板楼  -  |安贞|720万|单价74120元/平米
东城|安贞|安贞西里【精装全明一居】满五唯一【紧邻地铁】|安贞西里| | 1室1厅 | 41.99平米 | 南 | 精装|中楼层(共6层)  1984年建板楼  -  |安贞|296万|单价70493元/平米
东城|安贞|安贞里【双南小两居】紧邻公交地铁【精装修】|安贞里| | 2室1厅 | 54平米 | 南 | 精装|高楼层(共6层)  1986年建板楼  -  |安贞|352万|单价65186元/平米
东城|安贞|安贞里 满五年唯一 工商银行宿舍 管理好 |安贞里| | 2室1厅 | 53.95平米 | 南 北 | 精装|高楼层(共6层)  1986年建板楼  -  |安贞|325万|单价60241元/平米
东城|安贞|安贞西里 朝南正规一居 采光好 免税|安贞西里| | 1室1厅 | 49.63平米 | 南 北 | 简装|低楼层(共16层)  1987年建板塔结合  -  |安贞|330万|单价66493元/平米
东城|安贞|安贞里 双南两居室 视野好 精装|安贞里| | 2室1厅 | 70.66平米 | 南 | 精装|高楼层(共17层)  1989年建塔楼  -  |安贞|470万|单价66516元/平米
东城|安贞|安贞里 板楼 南北通透 满五唯一 安静不临街				|安贞里| | 2室1厅 | 62.77平米 | 南 北 | 简装|高楼层(共6层)  1984年建板楼  -  |安贞|405万|单价64522元/平米
东城|安贞|小黄庄 南北向两居室 中间层 业主诚售|小黄庄前街2号院| | 2室1厅 | 59.26平米 | 南 北 | 简装|中楼层(共6层)  1993年建板楼  -  |安贞|385万|单价64968元/平米
东城|安贞|安贞里 精装南北两居室 楼下公园 临地铁 临医院|安贞里| | 2室1厅 | 54.21平米 | 南 北 | 精装|高楼层(共6层)  1984年建板楼  -  |安贞|335万|单价61797元/平米
东城|安贞|安贞里 干休所独栋管理！南北通透3居室 地铁房|安贞里| | 3室1厅 | 69.08平米 | 南 北 | 简装|高楼层(共6层)  1987年建板楼  -  |安贞|458万|单价66300元/平米
东城|安贞|安贞西里 电梯楼 双南 精装 两居室|安贞西里| | 2室1厅 | 61.32平米 | 南 | 精装|中楼层(共16层)  1987年建板塔结合  -  |安贞|425万|单价69309元/平米
东城|安贞|安华西里南北优质三居，中间位置，环境好|安华西里一区| | 3室1厅 | 87.25平米 | 南 北 | 简装|低楼层(共21层)  1990年建塔楼  -  |安贞|611万|单价70029元/平米
东城|安贞|满五唯一 南北通透板楼二层 带正规厅 精装修 拎包入住|安贞里| | 2室1厅 | 62.77平米 | 南 北 | 精装|低楼层(共6层)  1985年建板楼  -  |安贞|438万|单价69779元/平米
东城|安贞|南北通透三居，毛坯房，有钥匙看房方便，满五年唯一！|国典华园| | 3室2厅 | 168.9平米 | 南 北 | 毛坯|高楼层(共17层)  2004年建板塔结合  -  |安贞|1300万|单价76969元/平米
东城|安贞|安贞里 朝南大一居 视野好 交通便利|安贞里| | 1室1厅 | 58.6平米 | 南 | 简装|中楼层(共17层)  1988年建塔楼  -  |安贞|358万|单价61093元/平米
东城|安贞|安贞里 朝南大一居室 有电梯 无遮挡|安贞里| | 1室1厅 | 57.96平米 | 南 | 简装|高楼层(共17层)  1989年建塔楼  -  |安贞|360万|单价62112元/平米
东城|安贞|安贞里 电梯东南两居 带正规客厅  满五唯一 |安贞里| | 2室1厅 | 69.5平米 | 东南 | 简装|低楼层(共17层)  1988年建塔楼  -  |安贞|472万|单价67914元/平米
东城|安贞|安贞西里 满五年唯一 豪华装修 送自行车房 带10㎡自建|安贞西里| | 2室1厅 | 56.24平米 | 南 | 精装|低楼层(共16层)  1987年建板塔结合  -  |安贞|410万|单价72902元/平米
东城|安贞|《粮食局》板楼中间层 双卧朝南 免税 楼下公园！！！|安贞里| | 2室1厅 | 54平米 | 南 | 简装|高楼层(共6层)  1986年建板楼  -  |安贞|340万|单价62963元/平米
东城|安贞|安贞西里 免税 满五年唯一 南北通透 明厨明卫 地铁房|安贞西里| | 2室1厅 | 65平米 | 南 北 | 简装|中楼层(共6层)  1986年建板楼  -  |安贞|430万|单价66154元/平米
东城|安贞|精英社区，高档公寓，户型方正大三居，改善首选。|国典华园| | 3室2厅 | 170.67平米 | 东 南 | 简装|高楼层(共17层)  2005年建塔楼  -  |安贞|1366万|单价80038元/平米
东城|安贞|精装修，老少皆宜楼层，大阳台，小区安静|安华里二区| | 2室1厅 | 58.79平米 | 西南 | 精装|低楼层(共6层)  1990年建板楼  -  |安贞|385万|单价65488元/平米
东城|安贞|安贞里 双南两居带正规客厅 精装修 满五唯一 近地铁|安贞里| | 2室1厅 | 75.94平米 | 南 | 精装|中楼层(共17层)  1989年建塔楼  -  |安贞|515万|单价67817元/平米
东城|安贞|安贞里 全明两居室 东北朝向 满五年唯一|安贞里| | 2室1厅 | 63.05平米 | 东北 | 精装|低楼层(共17层)  1984年建塔楼  -  |安贞|345万|单价54719元/平米
东城|安贞|中高楼层东南两居，无遮挡，带装修|国典华园| | 2室2厅 | 112.1平米 | 东 南 | 简装|中楼层(共17层)  2003年建塔楼  -  |安贞|870万|单价77610元/平米
东城|安贞|安华里，南北两居，一层，独立小院，满五年唯一|安华里五区| | 2室1厅 | 51.21平米 | 南 北 | 简装|低楼层(共6层)  1982年建板楼  -  |安贞|290万|单价56630元/平米
东城|安贞|安贞西里全明两居 南北 满五唯一|安贞西里| | 2室1厅 | 64.49平米 | 南 北 | 精装|高楼层(共6层)  1984年建板楼  -  |安贞|385万|单价59700元/平米
东城|安贞|安贞里 化工大学公房 大客厅 采光好 管理好|安贞里| | 2室1厅 | 69.32平米 | 东南 | 简装|中楼层(共17层)  1986年建塔楼  -  |安贞|475万|单价68523元/平米
东城|安贞|安贞西里 两室一厅 大阳台 出门就是公园 钥匙免税|安贞西里| | 2室1厅 | 65.64平米 | 西南 | 简装|低楼层(共24层)  1986年建塔楼  -  |安贞|410万|单价62462元/平米
东城|安贞|安贞里  南北通透  中间楼层  邻地铁|安贞里| | 2室1厅 | 54.7平米 | 南 北 | 精装|中楼层(共6层)  1982年建板楼  -  |安贞|380万|单价69470元/平米
东城|安贞|安贞 南北通透两居室 带正规15平米大客厅 免税|安贞里| | 2室1厅 | 62.77平米 | 东南 北 | 精装|高楼层(共6层)  1985年建板楼  -  |安贞|360万|单价57353元/平米
东城|安贞|安贞西里 明厨明卫一居 中间楼层 业主诚售 看房方便|安贞西里| | 1室1厅 | 42.13平米 | 南 | 精装|中楼层(共6层)  1984年建板楼  -  |安贞|288万|单价68360元/平米
东城|安贞|满五年唯一，朝南的一居，楼层好，格局好，交通便利。 |安贞里| | 1室1厅 | 43平米 | 南 | 简装|低楼层(共6层)  1984年建板楼  -  |安贞|320万|单价74419元/平米
东城|安贞|安贞里 中粮单独管理 南北通透 视野采光佳|安贞里| | 2室1厅 | 54.21平米 | 南 北 | 简装|高楼层(共6层)  1984年建板楼  -  |安贞|345万|单价63642元/平米
东城|安贞|南北一居  诚心出售 楼下花园安静舒适|安华西里二区| | 1室1厅 | 36.07平米 | 南 | 毛坯|高楼层(共6层)  1980年建板楼  -  |安贞|240万|单价66538元/平米
东城|安贞|安贞里 中楼层 南北通透两居室 精装修 临近地铁8号线|安贞里| | 2室1厅 | 54.21平米 | 南 北 | 精装|中楼层(共6层)  1985年建板楼  -  |安贞|360万|单价66409元/平米
东城|安贞|明厨明卫【带客厅2居】邻公园地铁医院|安贞西里| | 2室1厅 | 64.93平米 | 南 北 | 简装|低楼层(共6层)  1984年建板楼  -  |安贞|460万|单价70846元/平米
东城|安贞|南北通透 明厨明卫 满五年唯一|安贞西里| | 2室1厅 | 64.15平米 | 南 北 | 简装|高楼层(共6层)  1985年建板楼  -  |安贞|420万|单价65472元/平米
东城|安贞|安华里一区一层带自建诚意出售看房方便|安华里一区| | 2室1厅 | 49.71平米 | 东 西 | 简装|低楼层(共6层)  1985年建板楼  -  |安贞|378万|单价76042元/平米
东城|安贞|安贞里 塔楼西南三居室 双卧朝南 一卧朝西|安贞里| | 3室1厅 | 81.97平米 | 西 南 | 精装|高楼层(共17层)  1990年建塔楼  -  |安贞|510万|单价62218元/平米
东城|安贞|安华西里 南北通透 黄金2层 小区中心 满五唯一 近地铁|安华西里一区| | 2室1厅 | 57.26平米 | 南 北 | 简装|低楼层(共6层)  1985年建板楼  -  |安贞|381万|单价66539元/平米
东城|安贞|安贞西里 南北通透一居室 诚心出售可以随时可以签约|安贞西里| | 1室1厅 | 47平米 | 南 北 | 简装|低楼层(共16层)  1987年建板塔结合  -  |安贞|270万|单价57447元/平米
东城|安贞|东城区划片和平里三小学区南北通透一层正规三居 诚售|西青年沟| | 3室1厅 | 64.96平米 | 南 北 | 毛坯|低楼层(共6层)  1983年建板楼  -  |安贞|533万|单价82051元/平米
东城|安贞|安贞 观景房 鸟巢水立方 满五唯一 楼下地铁|安贞里| | 3室1厅 | 74.95平米 | 东 北 | 精装|中楼层(共17层)  1990年建塔楼  -  |安贞|460万|单价61375元/平米
东城|安贞|北三环 精装两居 满五年唯一 电梯高层朝师附小近地铁|青年沟23号院| | 2室1厅 | 57.01平米 | 西北 | 精装|高楼层(共20层)  1989年建塔楼  -  |安贞|350万|单价61393元/平米
东城|安贞|安贞里 中粮单位 南北通透  独立小院 全天监控 诚售|安贞里| | 2室1厅 | 54.29平米 | 南 北 | 精装|中楼层(共6层)  1984年建板楼  -  |安贞|380万|单价69995元/平米
东城|安贞|满五年唯一  板楼中间层  双卧朝东|安贞西里| | 2室1厅 | 61.11平米 | 东 西 | 简装|中楼层(共6层)  1985年建板楼  -  |安贞|360万|单价58911元/平米
东城|安贞|安贞里 南北通透  满五年唯一 地铁房  |安贞里| | 2室1厅 | 50.08平米 | 南 北 | 简装|高楼层(共6层)  1986年建板楼  -  |安贞|349万|单价69689元/平米
东城|安贞|安贞西里  双南两居室  带电梯|安贞西里| | 2室1厅 | 61.32平米 | 南 北 | 简装|低楼层(共16层)  1987年建板塔结合  -  |安贞|410万|单价66863元/平米
东城|安贞|安贞苑50号院 南北两居 免税房 精装修|安贞苑50号院| | 2室1厅 | 66.53平米 | 南 北 | 精装|高楼层(共6层)  1996年建板楼  -  |安贞|496万|单价74553元/平米
东城|安贞|安贞里，诚心卖的三居室，南北通透|安贞里| | 3室1厅 | 70平米 | 南 北 | 精装|高楼层(共5层)  1985年建板楼  -  |安贞|420万|单价60000元/平米
东城|安贞|小黄庄一区 南北通透大两居 带车位|小黄庄一区| | 2室1厅 | 111平米 | 南 北 | 精装|低楼层(共13层)  1998年建板塔结合  -  |安贞|870万|单价78379元/平米
东城|安贞|安贞里 2居 直观鸟巢 水立方 满五年唯一 随时看房|安贞里| | 2室1厅 | 59.15平米 | 西 北 | 简装|高楼层(共17层)  1988年建塔楼  -  |安贞|350万|单价59172元/平米
东城|安贞|小黄庄前街  旺铺出售 经典小两居 看房方便|小黄庄前街2号院| | 2室1厅 | 54.64平米 | 东 西 | 简装|地下室(共6层)  1993年建板楼  -  |安贞|205万|单价37519元/平米
东城|安贞|安贞西里 全明三居 板楼南北通透 楼下公园|安贞西里| | 3室1厅 | 80.9平米 | 南 北 | 精装|高楼层(共6层)  1984年建板楼  -  |安贞|505万|单价62423元/平米
东城|安贞|安贞西里 满五年唯一 精装修 两居室 带电梯 楼下地铁|安贞西里| | 2室1厅 | 59.55平米 | 东 西 | 精装|高楼层(共14层)  1987年建板塔结合  -  |安贞|360万|单价60454元/平米
东城|安贞|安贞里　南北通透　低楼层　出行方便　|安贞里| | 3室1厅 | 65平米 | 南 北 | 其他|低楼层(共6层)  1986年建板楼  -  |安贞|480万|单价73847元/平米
东城|安贞|安贞西里  朝南两居   一层带10平米自建|安贞西里| | 2室1厅 | 60平米 | 南 | 简装|低楼层(共16层)  1987年建板塔结合  -  |安贞|430万|单价71667元/平米
东城|安贞|安华里一区大一居南向精装修诚意出售|安华里一区| | 1室1厅 | 50.68平米 | 东南 | 精装|低楼层(共18层)  1987年建塔楼  -  |安贞|302万|单价59590元/平米
东城|安贞|南北通透  板楼公摊小  精装修|安贞西里| | 2室1厅 | 57.48平米 | 南 北 | 精装|高楼层(共6层)  1986年建板楼  -  |安贞|363万|单价63153元/平米
东城|安贞|安贞西里 双南小两居楼下公园 500米地铁房 满五年唯一|安贞西里| | 2室1厅 | 57.15平米 | 南 | 简装|低楼层(共16层)  1986年建塔楼  -  |安贞|395万|单价69117元/平米
东城|安贞|安贞西里 朝南两居 满五年唯一 近地铁|安贞西里| | 2室1厅 | 60.67平米 | 南 | 简装|高楼层(共16层)  1987年建板塔结合  -  |安贞|398万|单价65601元/平米
